0.37,0.445,0.426,0.383,0.622,0.613,0.359,0.359,0.574,0.464,0.407,0.416,0.474,0.579,0.459,0.498,0.526,0.455,0.459,0.56,0.268,0.345,0.479,0.44,0.483,0.56,0.531,0.459,0.56,0.517,0.469,0.522,0.469,0.301,0.373,0.364,0.397,0.435,0.474,0.474,0.627,0.464,0.579,0.498,0.488,0.373,0.56,0.421,0.412,0.488,0.378,0.416,0.464,0.474,0.421,0.402,0.479,0.325,0.407,0.306,0.364,0.306,0.402,0.316,0.33,0.282,0.268,0.431,0.345,0.321,0.325,0.311,0.373,0.359,0.301,0.273,0.292,0.541,0.412,0.273,0.263,0.44,0.445,0.507,0.416,0.354,0.378,0.397,0.402,0.464,0.397,0.416,0.493,0.55,0.431,0.34,0.378,0.306,0.479,0.301,0.378,0.282,0.354,0.325,0.435,0.388,0.349,0.325,0.335,0.335,0.33,0.349,0.368,0.354,0.431,0.383,0.297,0.268,0.258,0.388,0.292,0.44,0.311,0.316,0.349,0.287,0.388,0.359,0.364,0.392,0.325,0.531,0.55,0.435,0.555,0.593,0.426,0.603,0.479,0.517,0.445,0.589,0.608,0.483,0.388,0.445,0.574,0.45,0.541,0.531,0.421,0.412,0.474,0.435,0.512,0.273,0.603,0.55,0.55,0.517,0.45,0.397,0.388,0.455,0.45,0.426,0.263,0.459,0.479,0.613,0.593,0.541,0.541,0.584,0.512,0.613,0.541,0.565,0.464,0.565,0.316,0.321,0.431,0.455,0.268,0.493,0.526,0.536,0.373,0.292,0.493,0.474,0.431,0.507,0.431,0.431,0.421,0.378,0.483,0.435,0.526
0.375,0.45,0.435,0.388,0.627,0.622,0.368,0.368,0.584,0.464,0.412,0.435,0.474,0.574,0.459,0.507,0.526,0.464,0.459,0.55,0.292,0.364,0.483,0.445,0.493,0.565,0.536,0.469,0.565,0.526,0.464,0.526,0.488,0.306,0.388,0.373,0.388,0.445,0.488,0.479,0.622,0.464,0.589,0.507,0.488,0.373,0.565,0.416,0.412,0.493,0.383,0.421,0.469,0.479,0.426,0.412,0.483,0.33,0.412,0.311,0.373,0.311,0.407,0.306,0.335,0.287,0.273,0.421,0.34,0.325,0.33,0.311,0.378,0.354,0.301,0.287,0.292,0.546,0.412,0.268,0.268,0.445,0.445,0.507,0.426,0.364,0.378,0.402,0.397,0.469,0.392,0.416,0.493,0.555,0.426,0.335,0.392,0.311,0.483,0.301,0.383,0.292,0.349,0.33,0.445,0.392,0.349,0.335,0.335,0.345,0.335,0.354,0.378,0.354,0.431,0.383,0.287,0.263,0.268,0.388,0.297,0.44,0.316,0.321,0.349,0.287,0.392,0.364,0.368,0.383,0.325,0.541,0.56,0.431,0.56,0.603,0.431,0.608,0.488,0.522,0.45,0.598,0.613,0.498,0.392,0.445,0.584,0.459,0.541,0.541,0.426,0.421,0.469,0.44,0.512,0.282,0.603,0.565,0.56,0.517,0.459,0.412,0.397,0.455,0.459,0.435,0.273,0.455,0.488,0.617,0.603,0.541,0.55,0.593,0.517,0.617,0.55,0.569,0.464,0.589,0.325,0.335,0.435,0.479,0.278,0.502,0.531,0.536,0.378,0.297,0.493,0.488,0.44,0.517,0.44,0.445,0.431,0.383,0.488,0.44,0.526
0.38,0.45,0.431,0.378,0.636,0.613,0.378,0.378,0.584,0.459,0.416,0.431,0.483,0.579,0.474,0.498,0.531,0.464,0.464,0.56,0.311,0.388,0.493,0.44,0.493,0.569,0.536,0.483,0.574,0.541,0.469,0.522,0.502,0.306,0.397,0.373,0.392,0.445,0.493,0.488,0.622,0.469,0.593,0.507,0.483,0.364,0.569,0.421,0.412,0.502,0.388,0.431,0.474,0.488,0.421,0.412,0.488,0.321,0.412,0.311,0.378,0.311,0.416,0.311,0.335,0.292,0.273,0.426,0.34,0.325,0.33,0.316,0.383,0.354,0.301,0.282,0.301,0.541,0.412,0.273,0.263,0.459,0.44,0.512,0.421,0.359,0.373,0.392,0.402,0.464,0.407,0.421,0.493,0.56,0.421,0.34,0.388,0.321,0.493,0.311,0.383,0.297,0.354,0.33,0.45,0.402,0.359,0.335,0.34,0.345,0.33,0.354,0.383,0.359,0.431,0.383,0.297,0.268,0.263,0.392,0.297,0.44,0.316,0.321,0.349,0.292,0.397,0.359,0.368,0.388,0.325,0.541,0.565,0.435,0.56,0.598,0.445,0.613,0.488,0.522,0.459,0.608,0.627,0.502,0.397,0.45,0.593,0.464,0.555,0.541,0.431,0.431,0.474,0.45,0.522,0.287,0.613,0.584,0.565,0.498,0.459,0.421,0.412,0.459,0.469,0.445,0.297,0.455,0.493,0.617,0.608,0.55,0.565,0.603,0.522,0.627,0.56,0.584,0.479,0.603,0.325,0.34,0.44,0.493,0.278,0.517,0.531,0.546,0.388,0.297,0.493,0.493,0.45,0.522,0.459,0.45,0.44,0.388,0.493,0.445,0.536
0.385,0.45,0.431,0.388,0.636,0.613,0.402,0.402,0.579,0.464,0.416,0.44,0.483,0.589,0.479,0.502,0.531,0.464,0.469,0.565,0.325,0.402,0.493,0.44,0.493,0.579,0.536,0.493,0.569,0.55,0.479,0.522,0.507,0.321,0.397,0.378,0.402,0.44,0.502,0.483,0.627,0.469,0.589,0.502,0.488,0.373,0.574,0.431,0.416,0.498,0.378,0.426,0.469,0.488,0.421,0.407,0.483,0.33,0.412,0.306,0.373,0.306,0.416,0.316,0.335,0.287,0.273,0.431,0.349,0.321,0.33,0.311,0.373,0.364,0.306,0.278,0.301,0.546,0.416,0.278,0.258,0.455,0.445,0.512,0.416,0.354,0.378,0.397,0.407,0.469,0.402,0.421,0.488,0.56,0.431,0.345,0.383,0.311,0.488,0.311,0.378,0.292,0.359,0.33,0.445,0.402,0.359,0.335,0.34,0.359,0.335,0.349,0.373,0.364,0.435,0.388,0.297,0.273,0.263,0.392,0.297,0.445,0.316,0.321,0.349,0.297,0.392,0.364,0.364,0.388,0.325,0.536,0.565,0.44,0.56,0.598,0.445,0.613,0.488,0.522,0.459,0.608,0.632,0.507,0.392,0.45,0.603,0.464,0.555,0.541,0.44,0.435,0.483,0.455,0.522,0.297,0.617,0.598,0.565,0.483,0.459,0.435,0.412,0.459,0.469,0.445,0.306,0.459,0.488,0.617,0.608,0.55,0.565,0.603,0.517,0.627,0.56,0.584,0.479,0.613,0.321,0.34,0.455,0.502,0.278,0.517,0.531,0.546,0.397,0.297,0.502,0.493,0.455,0.526,0.469,0.45,0.445,0.388,0.498,0.44,0.541
0.39,0.45,0.44,0.402,0.636,0.613,0.426,0.426,0.584,0.469,0.412,0.455,0.479,0.584,0.474,0.507,0.531,0.469,0.464,0.565,0.345,0.416,0.493,0.455,0.498,0.579,0.541,0.488,0.565,0.555,0.474,0.526,0.517,0.34,0.397,0.383,0.392,0.45,0.522,0.483,0.627,0.459,0.593,0.512,0.498,0.383,0.574,0.426,0.421,0.498,0.383,0.416,0.464,0.483,0.431,0.416,0.483,0.335,0.421,0.316,0.388,0.311,0.416,0.306,0.34,0.297,0.278,0.426,0.34,0.33,0.33,0.306,0.378,0.359,0.297,0.287,0.297,0.55,0.421,0.273,0.263,0.459,0.45,0.507,0.426,0.359,0.388,0.407,0.412,0.474,0.397,0.416,0.498,0.56,0.431,0.345,0.388,0.311,0.483,0.311,0.383,0.297,0.364,0.34,0.455,0.402,0.354,0.34,0.34,0.364,0.345,0.354,0.378,0.359,0.44,0.397,0.297,0.268,0.268,0.388,0.301,0.445,0.316,0.321,0.354,0.297,0.397,0.373,0.368,0.388,0.335,0.541,0.569,0.44,0.565,0.613,0.445,0.613,0.493,0.522,0.464,0.617,0.632,0.517,0.402,0.44,0.613,0.469,0.56,0.55,0.44,0.445,0.479,0.455,0.522,0.306,0.617,0.608,0.574,0.479,0.469,0.445,0.416,0.455,0.474,0.445,0.321,0.459,0.498,0.622,0.613,0.546,0.574,0.608,0.526,0.617,0.56,0.593,0.479,0.627,0.33,0.345,0.464,0.479,0.282,0.517,0.541,0.546,0.397,0.297,0.502,0.507,0.459,0.531,0.474,0.459,0.445,0.392,0.507,0.445,0.531
0.395,0.459,0.44,0.397,0.641,0.608,0.44,0.44,0.589,0.464,0.426,0.455,0.488,0.579,0.483,0.502,0.541,0.474,0.469,0.565,0.373,0.435,0.507,0.445,0.502,0.579,0.536,0.498,0.574,0.565,0.479,0.531,0.536,0.373,0.412,0.392,0.392,0.455,0.522,0.493,0.622,0.464,0.598,0.512,0.493,0.373,0.579,0.426,0.412,0.507,0.383,0.431,0.479,0.493,0.426,0.421,0.493,0.325,0.421,0.311,0.392,0.316,0.426,0.306,0.349,0.301,0.278,0.426,0.34,0.33,0.335,0.316,0.388,0.359,0.301,0.287,0.301,0.546,0.416,0.268,0.268,0.464,0.45,0.512,0.421,0.364,0.383,0.397,0.402,0.474,0.407,0.416,0.498,0.565,0.431,0.345,0.392,0.321,0.498,0.311,0.383,0.306,0.364,0.345,0.459,0.402,0.359,0.345,0.345,0.368,0.34,0.354,0.378,0.364,0.431,0.392,0.301,0.268,0.268,0.388,0.306,0.44,0.321,0.325,0.349,0.301,0.407,0.368,0.364,0.388,0.325,0.546,0.574,0.44,0.569,0.613,0.45,0.617,0.498,0.526,0.469,0.622,0.636,0.522,0.407,0.445,0.613,0.474,0.565,0.555,0.445,0.455,0.483,0.459,0.522,0.306,0.627,0.617,0.579,0.479,0.474,0.45,0.431,0.459,0.488,0.45,0.345,0.455,0.502,0.627,0.622,0.546,0.584,0.617,0.541,0.598,0.574,0.603,0.493,0.636,0.335,0.354,0.483,0.498,0.292,0.526,0.546,0.555,0.407,0.301,0.502,0.507,0.474,0.541,0.488,0.464,0.459,0.402,0.507,0.45,0.536
0.4,0.464,0.44,0.402,0.641,0.603,0.455,0.455,0.584,0.464,0.426,0.455,0.493,0.589,0.488,0.502,0.546,0.474,0.479,0.569,0.397,0.445,0.502,0.44,0.502,0.589,0.531,0.512,0.579,0.574,0.488,0.526,0.541,0.392,0.412,0.392,0.402,0.45,0.522,0.498,0.627,0.474,0.598,0.507,0.493,0.373,0.579,0.435,0.407,0.498,0.383,0.426,0.479,0.498,0.426,0.416,0.488,0.325,0.416,0.311,0.388,0.311,0.416,0.311,0.345,0.292,0.268,0.435,0.349,0.321,0.33,0.316,0.383,0.364,0.311,0.282,0.306,0.541,0.421,0.278,0.268,0.464,0.445,0.522,0.421,0.359,0.388,0.397,0.412,0.474,0.412,0.426,0.493,0.569,0.431,0.354,0.392,0.325,0.488,0.321,0.383,0.301,0.368,0.34,0.455,0.407,0.359,0.34,0.345,0.368,0.345,0.354,0.383,0.368,0.435,0.402,0.316,0.278,0.268,0.392,0.301,0.445,0.321,0.325,0.354,0.301,0.402,0.378,0.364,0.392,0.33,0.541,0.574,0.445,0.569,0.613,0.445,0.617,0.498,0.536,0.474,0.622,0.636,0.517,0.407,0.45,0.622,0.474,0.569,0.55,0.455,0.455,0.488,0.469,0.526,0.306,0.632,0.627,0.574,0.479,0.469,0.464,0.431,0.474,0.493,0.445,0.373,0.459,0.502,0.627,0.622,0.541,0.584,0.617,0.546,0.584,0.574,0.608,0.502,0.641,0.335,0.354,0.502,0.507,0.282,0.526,0.55,0.56,0.402,0.301,0.517,0.512,0.479,0.546,0.502,0.459,0.459,0.407,0.512,0.455,0.541
0.405,0.459,0.45,0.416,0.632,0.603,0.464,0.464,0.589,0.474,0.421,0.459,0.493,0.589,0.493,0.512,0.541,0.479,0.474,0.569,0.412,0.45,0.493,0.445,0.502,0.589,0.536,0.507,0.579,0.574,0.488,0.536,0.541,0.412,0.412,0.378,0.402,0.45,0.526,0.488,0.636,0.469,0.598,0.512,0.498,0.383,0.574,0.44,0.412,0.498,0.383,0.421,0.474,0.483,0.435,0.416,0.483,0.335,0.421,0.316,0.397,0.316,0.416,0.311,0.345,0.297,0.282,0.431,0.349,0.33,0.335,0.311,0.378,0.364,0.301,0.287,0.301,0.55,0.431,0.268,0.268,0.459,0.459,0.512,0.421,0.368,0.397,0.407,0.412,0.488,0.407,0.416,0.498,0.569,0.435,0.354,0.392,0.316,0.488,0.316,0.378,0.311,0.373,0.345,0.459,0.402,0.359,0.345,0.345,0.378,0.349,0.359,0.378,0.364,0.44,0.407,0.321,0.268,0.268,0.388,0.306,0.45,0.321,0.325,0.354,0.301,0.407,0.383,0.364,0.397,0.33,0.546,0.574,0.45,0.569,0.617,0.44,0.613,0.502,0.531,0.474,0.627,0.627,0.522,0.412,0.445,0.632,0.479,0.574,0.555,0.45,0.455,0.488,0.469,0.526,0.311,0.627,0.627,0.579,0.483,0.474,0.474,0.435,0.474,0.507,0.445,0.397,0.464,0.502,0.627,0.622,0.536,0.589,0.622,0.55,0.565,0.574,0.608,0.502,0.646,0.34,0.364,0.517,0.517,0.268,0.522,0.555,0.56,0.402,0.301,0.517,0.526,0.483,0.546,0.498,0.469,0.459,0.407,0.526,0.45,0.541
0.41,0.464,0.45,0.426,0.632,0.598,0.464,0.464,0.593,0.474,0.435,0.469,0.502,0.584,0.493,0.507,0.541,0.483,0.474,0.565,0.431,0.459,0.507,0.445,0.517,0.589,0.536,0.512,0.579,0.584,0.488,0.546,0.55,0.431,0.421,0.364,0.397,0.459,0.531,0.474,0.627,0.469,0.603,0.517,0.498,0.383,0.579,0.426,0.412,0.512,0.388,0.426,0.483,0.493,0.435,0.426,0.498,0.325,0.421,0.321,0.402,0.321,0.426,0.311,0.354,0.301,0.282,0.431,0.345,0.33,0.345,0.316,0.383,0.359,0.306,0.292,0.301,0.555,0.426,0.263,0.278,0.464,0.459,0.512,0.426,0.368,0.392,0.407,0.407,0.483,0.412,0.426,0.502,0.565,0.431,0.354,0.407,0.33,0.493,0.316,0.388,0.325,0.368,0.354,0.469,0.407,0.359,0.345,0.345,0.378,0.34,0.359,0.383,0.364,0.435,0.407,0.325,0.273,0.273,0.383,0.311,0.445,0.325,0.33,0.359,0.306,0.412,0.378,0.373,0.392,0.33,0.546,0.584,0.445,0.579,0.622,0.445,0.617,0.507,0.536,0.483,0.636,0.627,0.531,0.412,0.44,0.636,0.483,0.584,0.565,0.455,0.464,0.488,0.474,0.526,0.321,0.632,0.632,0.584,0.493,0.479,0.479,0.445,0.474,0.517,0.455,0.421,0.464,0.512,0.636,0.632,0.546,0.598,0.632,0.56,0.56,0.579,0.617,0.512,0.66,0.349,0.368,0.522,0.526,0.282,0.531,0.56,0.569,0.412,0.306,0.522,0.536,0.493,0.555,0.502,0.479,0.469,0.421,0.531,0.459,0.541
0.415,0.474,0.45,0.426,0.632,0.593,0.474,0.474,0.584,0.469,0.44,0.469,0.507,0.593,0.502,0.502,0.546,0.479,0.488,0.569,0.44,0.464,0.507,0.44,0.512,0.598,0.531,0.522,0.584,0.598,0.498,0.541,0.555,0.44,0.426,0.359,0.402,0.459,0.526,0.459,0.632,0.474,0.603,0.507,0.493,0.373,0.593,0.435,0.402,0.507,0.388,0.435,0.488,0.502,0.431,0.426,0.498,0.325,0.416,0.316,0.397,0.316,0.426,0.311,0.349,0.297,0.278,0.435,0.349,0.325,0.34,0.325,0.388,0.364,0.316,0.287,0.311,0.55,0.426,0.268,0.273,0.469,0.455,0.522,0.421,0.364,0.388,0.397,0.416,0.479,0.421,0.431,0.502,0.569,0.426,0.368,0.397,0.33,0.498,0.321,0.383,0.321,0.373,0.354,0.464,0.407,0.364,0.345,0.349,0.378,0.34,0.359,0.383,0.373,0.44,0.407,0.335,0.278,0.268,0.392,0.306,0.445,0.325,0.325,0.359,0.316,0.412,0.373,0.373,0.397,0.325,0.55,0.589,0.45,0.574,0.613,0.435,0.617,0.502,0.536,0.488,0.641,0.632,0.531,0.412,0.445,0.636,0.479,0.598,0.56,0.459,0.469,0.493,0.479,0.536,0.316,0.641,0.641,0.584,0.493,0.479,0.483,0.455,0.488,0.526,0.464,0.445,0.469,0.507,0.632,0.627,0.555,0.608,0.632,0.56,0.565,0.584,0.617,0.522,0.66,0.354,0.373,0.536,0.531,0.297,0.536,0.565,0.579,0.416,0.311,0.526,0.541,0.502,0.555,0.517,0.474,0.474,0.426,0.536,0.469,0.55
0.42,0.469,0.455,0.44,0.622,0.593,0.488,0.488,0.584,0.479,0.435,0.479,0.507,0.603,0.502,0.512,0.541,0.479,0.488,0.569,0.45,0.459,0.502,0.445,0.512,0.603,0.536,0.522,0.584,0.598,0.498,0.536,0.55,0.455,0.421,0.335,0.407,0.464,0.526,0.426,0.641,0.469,0.603,0.512,0.502,0.383,0.598,0.44,0.402,0.498,0.383,0.426,0.488,0.498,0.435,0.421,0.493,0.335,0.421,0.321,0.407,0.316,0.426,0.321,0.349,0.297,0.278,0.44,0.354,0.33,0.345,0.325,0.378,0.368,0.311,0.287,0.306,0.555,0.431,0.282,0.263,0.459,0.464,0.522,0.416,0.364,0.392,0.407,0.421,0.488,0.416,0.426,0.502,0.569,0.431,0.364,0.392,0.321,0.493,0.321,0.378,0.321,0.383,0.354,0.464,0.407,0.354,0.34,0.349,0.388,0.345,0.354,0.378,0.368,0.445,0.416,0.345,0.273,0.273,0.392,0.311,0.45,0.325,0.325,0.373,0.311,0.402,0.373,0.378,0.397,0.335,0.55,0.584,0.45,0.574,0.617,0.407,0.622,0.507,0.536,0.488,0.646,0.627,0.531,0.412,0.45,0.646,0.483,0.598,0.56,0.455,0.469,0.493,0.479,0.531,0.325,0.641,0.641,0.584,0.502,0.479,0.488,0.469,0.493,0.531,0.464,0.45,0.474,0.507,0.632,0.632,0.565,0.603,0.632,0.56,0.565,0.579,0.598,0.522,0.656,0.354,0.383,0.546,0.536,0.306,0.526,0.569,0.574,0.416,0.306,0.536,0.546,0.502,0.555,0.522,0.479,0.469,0.431,0.546,0.469,0.55
0.425,0.474,0.459,0.44,0.627,0.598,0.488,0.488,0.598,0.483,0.44,0.488,0.512,0.593,0.502,0.517,0.546,0.483,0.479,0.565,0.459,0.455,0.507,0.455,0.512,0.598,0.536,0.531,0.584,0.598,0.493,0.55,0.56,0.469,0.426,0.33,0.407,0.469,0.541,0.397,0.636,0.464,0.608,0.517,0.498,0.383,0.593,0.435,0.407,0.502,0.388,0.426,0.488,0.498,0.44,0.431,0.502,0.335,0.431,0.33,0.407,0.325,0.431,0.316,0.354,0.301,0.282,0.435,0.354,0.335,0.349,0.321,0.383,0.364,0.311,0.297,0.306,0.565,0.431,0.273,0.278,0.469,0.469,0.517,0.431,0.373,0.392,0.407,0.421,0.488,0.421,0.426,0.512,0.565,0.426,0.359,0.402,0.325,0.493,0.321,0.383,0.33,0.378,0.364,0.469,0.407,0.359,0.349,0.345,0.388,0.345,0.364,0.388,0.364,0.445,0.412,0.335,0.268,0.273,0.388,0.316,0.445,0.33,0.335,0.373,0.311,0.412,0.373,0.383,0.392,0.335,0.555,0.589,0.445,0.579,0.622,0.407,0.622,0.517,0.531,0.493,0.651,0.632,0.536,0.421,0.445,0.641,0.488,0.608,0.565,0.459,0.479,0.493,0.483,0.531,0.33,0.641,0.646,0.593,0.512,0.483,0.498,0.483,0.493,0.546,0.474,0.455,0.474,0.517,0.641,0.636,0.579,0.608,0.636,0.569,0.565,0.579,0.593,0.531,0.66,0.364,0.392,0.55,0.546,0.325,0.536,0.584,0.579,0.426,0.311,0.536,0.56,0.507,0.56,0.526,0.483,0.479,0.435,0.55,0.474,0.55
0.43,0.483,0.455,0.44,0.627,0.593,0.488,0.488,0.593,0.479,0.45,0.483,0.522,0.598,0.512,0.512,0.55,0.479,0.483,0.569,0.464,0.455,0.507,0.445,0.522,0.608,0.536,0.541,0.593,0.608,0.502,0.546,0.565,0.479,0.426,0.34,0.412,0.469,0.536,0.373,0.636,0.469,0.603,0.507,0.498,0.373,0.603,0.435,0.397,0.507,0.388,0.435,0.498,0.507,0.435,0.431,0.507,0.325,0.421,0.321,0.397,0.321,0.44,0.316,0.349,0.306,0.273,0.44,0.354,0.325,0.349,0.33,0.388,0.373,0.316,0.301,0.316,0.56,0.426,0.278,0.278,0.474,0.469,0.526,0.421,0.368,0.383,0.402,0.416,0.483,0.426,0.431,0.507,0.579,0.421,0.364,0.407,0.33,0.502,0.33,0.383,0.335,0.383,0.354,0.474,0.412,0.364,0.349,0.354,0.388,0.345,0.359,0.388,0.368,0.445,0.412,0.34,0.278,0.268,0.397,0.316,0.445,0.33,0.335,0.373,0.316,0.407,0.368,0.378,0.392,0.33,0.555,0.598,0.445,0.579,0.622,0.416,0.627,0.517,0.541,0.502,0.656,0.636,0.536,0.421,0.45,0.646,0.488,0.613,0.565,0.459,0.483,0.498,0.493,0.531,0.33,0.646,0.656,0.593,0.522,0.483,0.498,0.488,0.502,0.55,0.483,0.469,0.474,0.517,0.641,0.636,0.603,0.617,0.641,0.569,0.579,0.589,0.593,0.541,0.656,0.368,0.407,0.56,0.55,0.34,0.546,0.593,0.584,0.435,0.316,0.536,0.565,0.522,0.569,0.536,0.483,0.483,0.445,0.55,0.479,0.555
0.435,0.483,0.455,0.445,0.622,0.598,0.502,0.502,0.589,0.488,0.445,0.488,0.517,0.608,0.517,0.512,0.546,0.479,0.488,0.569,0.464,0.45,0.502,0.45,0.512,0.613,0.541,0.546,0.589,0.613,0.507,0.546,0.565,0.483,0.421,0.345,0.412,0.464,0.536,0.349,0.646,0.474,0.603,0.507,0.502,0.383,0.608,0.44,0.402,0.502,0.383,0.431,0.498,0.507,0.44,0.426,0.502,0.33,0.421,0.325,0.397,0.316,0.435,0.321,0.349,0.301,0.273,0.45,0.359,0.33,0.345,0.33,0.378,0.378,0.321,0.297,0.311,0.555,0.431,0.301,0.268,0.469,0.469,0.526,0.426,0.364,0.388,0.407,0.431,0.493,0.426,0.431,0.502,0.574,0.426,0.368,0.397,0.325,0.498,0.325,0.383,0.33,0.383,0.359,0.474,0.416,0.359,0.349,0.349,0.388,0.349,0.359,0.383,0.368,0.45,0.421,0.34,0.282,0.263,0.397,0.311,0.445,0.33,0.33,0.378,0.316,0.402,0.368,0.378,0.397,0.335,0.555,0.593,0.45,0.579,0.627,0.431,0.622,0.517,0.541,0.498,0.651,0.641,0.531,0.421,0.455,0.646,0.483,0.613,0.565,0.464,0.483,0.498,0.493,0.526,0.33,0.646,0.656,0.593,0.526,0.483,0.502,0.483,0.512,0.555,0.488,0.474,0.479,0.512,0.641,0.636,0.613,0.613,0.636,0.569,0.584,0.584,0.589,0.546,0.651,0.368,0.407,0.569,0.55,0.345,0.546,0.593,0.584,0.435,0.316,0.546,0.565,0.522,0.569,0.541,0.483,0.483,0.445,0.56,0.479,0.56
0.44,0.479,0.464,0.445,0.617,0.598,0.507,0.507,0.598,0.498,0.45,0.498,0.517,0.613,0.507,0.522,0.546,0.483,0.479,0.565,0.474,0.45,0.507,0.455,0.522,0.613,0.55,0.541,0.589,0.613,0.502,0.55,0.569,0.498,0.421,0.354,0.407,0.474,0.546,0.325,0.651,0.464,0.608,0.512,0.512,0.383,0.603,0.435,0.407,0.507,0.392,0.431,0.498,0.502,0.45,0.435,0.502,0.34,0.431,0.33,0.407,0.325,0.44,0.321,0.354,0.301,0.282,0.445,0.354,0.34,0.354,0.325,0.378,0.373,0.311,0.311,0.306,0.569,0.435,0.297,0.282,0.474,0.483,0.522,0.426,0.373,0.392,0.412,0.426,0.498,0.426,0.426,0.512,0.569,0.431,0.364,0.402,0.321,0.498,0.325,0.378,0.335,0.383,0.364,0.474,0.412,0.359,0.354,0.349,0.388,0.354,0.364,0.383,0.373,0.45,0.426,0.34,0.278,0.273,0.392,0.321,0.45,0.33,0.335,0.383,0.321,0.407,0.373,0.383,0.392,0.335,0.56,0.593,0.45,0.584,0.632,0.464,0.622,0.517,0.536,0.493,0.66,0.636,0.536,0.426,0.45,0.651,0.488,0.613,0.565,0.459,0.488,0.498,0.493,0.526,0.335,0.646,0.656,0.598,0.541,0.488,0.507,0.483,0.512,0.565,0.488,0.474,0.483,0.522,0.646,0.636,0.622,0.617,0.641,0.574,0.579,0.584,0.589,0.546,0.651,0.383,0.416,0.569,0.56,0.349,0.55,0.603,0.584,0.435,0.316,0.546,0.574,0.526,0.569,0.541,0.493,0.488,0.445,0.569,0.479,0.555
0.445,0.488,0.459,0.44,0.622,0.593,0.507,0.507,0.598,0.493,0.455,0.498,0.517,0.617,0.522,0.522,0.555,0.479,0.479,0.565,0.483,0.45,0.512,0.455,0.526,0.608,0.546,0.55,0.593,0.622,0.502,0.55,0.579,0.502,0.426,0.373,0.412,0.483,0.541,0.325,0.646,0.464,0.608,0.512,0.502,0.378,0.608,0.435,0.402,0.512,0.397,0.435,0.507,0.517,0.445,0.435,0.517,0.33,0.431,0.33,0.407,0.33,0.445,0.321,0.354,0.311,0.282,0.445,0.354,0.335,0.354,0.335,0.388,0.368,0.316,0.335,0.316,0.569,0.431,0.297,0.287,0.479,0.479,0.526,0.431,0.368,0.383,0.416,0.426,0.493,0.431,0.431,0.512,0.579,0.426,0.364,0.412,0.335,0.502,0.33,0.388,0.335,0.388,0.364,0.483,0.416,0.364,0.354,0.359,0.383,0.349,0.364,0.388,0.378,0.445,0.421,0.335,0.278,0.268,0.402,0.316,0.445,0.335,0.34,0.378,0.321,0.407,0.364,0.383,0.397,0.335,0.569,0.603,0.445,0.589,0.632,0.502,0.622,0.522,0.541,0.502,0.67,0.646,0.541,0.431,0.455,0.656,0.488,0.617,0.569,0.459,0.493,0.498,0.493,0.526,0.335,0.651,0.665,0.603,0.546,0.493,0.502,0.493,0.522,0.584,0.498,0.483,0.479,0.526,0.646,0.646,0.636,0.622,0.646,0.579,0.589,0.589,0.598,0.555,0.641,0.397,0.426,0.579,0.565,0.359,0.555,0.613,0.589,0.445,0.325,0.55,0.579,0.541,0.584,0.55,0.498,0.493,0.455,0.574,0.488,0.565
0.45,0.498,0.455,0.44,0.622,0.598,0.522,0.522,0.593,0.498,0.459,0.498,0.517,0.622,0.526,0.517,0.55,0.474,0.493,0.574,0.483,0.445,0.507,0.455,0.522,0.622,0.55,0.565,0.593,0.627,0.512,0.55,0.579,0.507,0.421,0.397,0.421,0.474,0.536,0.325,0.646,0.474,0.603,0.512,0.507,0.378,0.613,0.44,0.402,0.507,0.388,0.44,0.502,0.517,0.44,0.435,0.512,0.33,0.426,0.33,0.402,0.321,0.435,0.325,0.354,0.306,0.278,0.455,0.359,0.335,0.345,0.335,0.378,0.378,0.321,0.349,0.316,0.56,0.435,0.311,0.282,0.483,0.474,0.531,0.421,0.368,0.383,0.407,0.431,0.493,0.435,0.431,0.507,0.584,0.435,0.373,0.402,0.33,0.498,0.33,0.388,0.33,0.392,0.364,0.479,0.416,0.359,0.354,0.354,0.383,0.349,0.364,0.388,0.378,0.45,0.421,0.335,0.287,0.268,0.402,0.321,0.45,0.335,0.34,0.378,0.325,0.407,0.368,0.373,0.397,0.335,0.569,0.603,0.45,0.589,0.627,0.526,0.622,0.517,0.546,0.502,0.66,0.651,0.541,0.431,0.459,0.66,0.488,0.613,0.565,0.464,0.488,0.502,0.498,0.531,0.33,0.651,0.67,0.598,0.541,0.488,0.507,0.488,0.536,0.593,0.498,0.488,0.483,0.522,0.641,0.641,0.651,0.622,0.641,0.574,0.598,0.589,0.598,0.555,0.627,0.407,0.426,0.593,0.56,0.354,0.555,0.617,0.598,0.45,0.325,0.56,0.574,0.546,0.584,0.555,0.498,0.493,0.455,0.574,0.493,0.569
