0.05,0.072,0.038,0.033,0.01,0.019,0.067,0.057,0.043,0.053,0.043,0.038,0.086,0.072,0.019,0.024,0.019,0.014,0.067,0.038,0.043,0.005,0.019,0.01,0.005,0.053,0.062,0.043,0.139,0.038,0.053,0.005,0.005,0.091,0.091,0.014,0.038,0.01,0.019,0.077,0.053,0.014,0.014,0.038,0.014,0.01,0.1,0.048,0.043,0.086,0.024,0.081,0.01,0.005,0.024,0.019,0.048,0.029,0.024,0.01,0.182,0.005,0.019,0.144,0.086,0.019,0.048,0.005,0.043,0.081,0.038,0.029,0.005,0.139,0.033,0.024,0.057,0.005,0.024,0.062,0.182,0.086,0.014,0.033,0.033,0.072,0.053,0.005,0.024,0.029,0.014,0.029,0.024,0.033,0.148,0.091,0.048,0.077,0.029,0.062,0.043,0.033,0.057,0.024,0.014,0.053,0.077,0.043,0.048,0.086,0.057,0.033,0.043,0.033,0.024,0.014,0.029,0.029,0.053,0.053,0.024,0.077,0.081,0.053,0.029,0.024,0.019,0.043,0.019,0.033,0.043,0.062,0.053,0.01,0.081,0.062,0.038,0.048,0.1,0.01,0.033,0.057,0.038,0.057,0.024,0.048,0.029,0.057,0.033,0.01,0.043,0.029,0.024,0.033,0.091,0.057,0.153,0.014,0.096,0.043,0.033,0.057,0.038,0.038,0.029,0.024,0.019,0.029,0.029,0.029,0.038,0.048,0.062,0.038,0.01,0.024,0.029,0.024,0.057,0.024,0.01,0.029,0.081,0.043,0.029,0.019,0.033,0.019,0.096,0.029,0.019,0.048,0.019,0.043,0.024,0.043,0.038,0.033,0.024,0.014,0.014
0.055,0.091,0.029,0.038,0.019,0.019,0.096,0.062,0.038,0.067,0.043,0.043,0.115,0.086,0.029,0.019,0.024,0.019,0.091,0.048,0.053,0.005,0.019,0.005,0.014,0.053,0.062,0.033,0.148,0.043,0.062,0.014,0.01,0.11,0.1,0.024,0.053,0.014,0.014,0.11,0.081,0.014,0.014,0.033,0.005,0.019,0.124,0.053,0.048,0.091,0.033,0.096,0.01,0.005,0.024,0.019,0.067,0.024,0.024,0.019,0.239,0.005,0.033,0.153,0.1,0.01,0.043,0.014,0.043,0.096,0.033,0.029,0.005,0.167,0.024,0.033,0.057,0.014,0.029,0.043,0.206,0.1,0.01,0.029,0.029,0.096,0.048,0.005,0.019,0.033,0.024,0.029,0.029,0.029,0.139,0.091,0.043,0.086,0.033,0.067,0.048,0.029,0.062,0.024,0.014,0.067,0.081,0.053,0.062,0.096,0.062,0.033,0.048,0.038,0.029,0.019,0.029,0.043,0.053,0.057,0.024,0.096,0.086,0.053,0.033,0.029,0.014,0.048,0.019,0.029,0.043,0.067,0.053,0.01,0.1,0.067,0.043,0.048,0.11,0.014,0.038,0.062,0.043,0.062,0.029,0.048,0.033,0.053,0.029,0.01,0.053,0.033,0.029,0.033,0.11,0.062,0.163,0.024,0.096,0.048,0.033,0.057,0.033,0.038,0.029,0.024,0.024,0.033,0.029,0.029,0.038,0.048,0.053,0.043,0.005,0.024,0.024,0.024,0.062,0.014,0.01,0.038,0.1,0.043,0.029,0.024,0.038,0.024,0.11,0.033,0.014,0.057,0.024,0.048,0.014,0.043,0.038,0.033,0.024,0.019,0.01
0.06,0.096,0.014,0.048,0.024,0.029,0.124,0.067,0.043,0.062,0.062,0.033,0.134,0.081,0.029,0.024,0.019,0.005,0.096,0.057,0.048,0.005,0.014,0.01,0.019,0.053,0.077,0.048,0.153,0.053,0.091,0.014,0.01,0.124,0.11,0.029,0.057,0.005,0.024,0.12,0.1,0.024,0.024,0.029,0.005,0.024,0.134,0.057,0.057,0.091,0.038,0.1,0.019,0.005,0.038,0.033,0.086,0.014,0.038,0.019,0.273,0.01,0.033,0.163,0.105,0.005,0.029,0.01,0.043,0.105,0.029,0.024,0.005,0.206,0.029,0.057,0.091,0.019,0.033,0.038,0.23,0.11,0.01,0.019,0.024,0.12,0.053,0.005,0.019,0.029,0.029,0.033,0.043,0.038,0.134,0.1,0.057,0.1,0.038,0.086,0.053,0.033,0.077,0.033,0.014,0.086,0.086,0.062,0.072,0.105,0.072,0.033,0.053,0.053,0.033,0.024,0.024,0.048,0.062,0.067,0.029,0.11,0.091,0.057,0.033,0.033,0.014,0.057,0.019,0.033,0.038,0.077,0.062,0.019,0.124,0.077,0.048,0.057,0.12,0.019,0.053,0.067,0.048,0.062,0.033,0.053,0.038,0.067,0.033,0.019,0.067,0.038,0.038,0.033,0.124,0.067,0.191,0.024,0.105,0.057,0.043,0.062,0.038,0.038,0.029,0.033,0.029,0.033,0.038,0.029,0.048,0.053,0.053,0.048,0.019,0.029,0.024,0.029,0.072,0.024,0.014,0.033,0.115,0.048,0.038,0.024,0.053,0.029,0.129,0.043,0.014,0.067,0.033,0.048,0.033,0.038,0.043,0.043,0.024,0.029,0.005
0.065,0.096,0.019,0.057,0.01,0.048,0.144,0.057,0.053,0.062,0.057,0.033,0.148,0.096,0.033,0.029,0.029,0.01,0.12,0.062,0.053,0.005,0.024,0.005,0.005,0.067,0.072,0.062,0.167,0.053,0.115,0.019,0.005,0.129,0.134,0.024,0.057,0.005,0.038,0.124,0.11,0.024,0.019,0.038,0.005,0.014,0.144,0.057,0.077,0.11,0.043,0.12,0.024,0.005,0.043,0.038,0.091,0.019,0.038,0.019,0.287,0.014,0.048,0.163,0.11,0.005,0.029,0.014,0.048,0.129,0.033,0.029,0.005,0.244,0.033,0.077,0.096,0.029,0.033,0.029,0.244,0.115,0.019,0.024,0.024,0.148,0.067,0.005,0.029,0.038,0.024,0.043,0.057,0.048,0.124,0.105,0.072,0.115,0.038,0.1,0.053,0.024,0.091,0.048,0.014,0.105,0.1,0.062,0.081,0.1,0.086,0.029,0.053,0.072,0.029,0.024,0.029,0.048,0.072,0.067,0.033,0.12,0.1,0.072,0.043,0.033,0.019,0.072,0.024,0.038,0.024,0.091,0.081,0.014,0.158,0.086,0.043,0.067,0.139,0.01,0.067,0.062,0.053,0.067,0.033,0.062,0.048,0.077,0.043,0.019,0.077,0.043,0.057,0.033,0.158,0.081,0.225,0.024,0.115,0.062,0.048,0.077,0.043,0.053,0.033,0.033,0.029,0.033,0.033,0.033,0.043,0.062,0.072,0.048,0.057,0.033,0.033,0.033,0.077,0.029,0.019,0.038,0.129,0.067,0.043,0.019,0.057,0.033,0.144,0.043,0.019,0.072,0.033,0.067,0.043,0.033,0.053,0.048,0.048,0.033,0.01
0.07,0.105,0.005,0.057,0.01,0.053,0.196,0.053,0.048,0.067,0.048,0.043,0.167,0.11,0.043,0.029,0.038,0.01,0.148,0.062,0.067,0.01,0.029,0.01,0.014,0.072,0.077,0.072,0.177,0.053,0.139,0.029,0.005,0.134,0.124,0.038,0.072,0.005,0.038,0.148,0.129,0.01,0.014,0.043,0.005,0.01,0.163,0.057,0.091,0.115,0.067,0.134,0.029,0.005,0.048,0.043,0.091,0.029,0.033,0.019,0.316,0.033,0.067,0.167,0.12,0.019,0.033,0.019,0.038,0.139,0.024,0.029,0.014,0.263,0.024,0.096,0.096,0.053,0.048,0.01,0.244,0.129,0.024,0.024,0.019,0.187,0.067,0.01,0.024,0.062,0.029,0.043,0.072,0.043,0.115,0.105,0.086,0.12,0.038,0.105,0.062,0.029,0.091,0.053,0.014,0.129,0.11,0.062,0.091,0.115,0.096,0.024,0.053,0.072,0.029,0.024,0.029,0.057,0.072,0.067,0.024,0.139,0.105,0.062,0.057,0.038,0.019,0.081,0.019,0.043,0.029,0.1,0.1,0.019,0.182,0.096,0.048,0.072,0.139,0.014,0.081,0.062,0.048,0.077,0.033,0.072,0.053,0.072,0.038,0.014,0.086,0.038,0.057,0.033,0.177,0.081,0.244,0.033,0.115,0.062,0.043,0.077,0.043,0.053,0.043,0.033,0.029,0.038,0.033,0.024,0.038,0.057,0.091,0.057,0.067,0.029,0.033,0.029,0.077,0.033,0.019,0.043,0.148,0.077,0.043,0.029,0.062,0.038,0.158,0.038,0.019,0.086,0.033,0.072,0.038,0.038,0.053,0.043,0.053,0.038,0.014
0.075,0.12,0.005,0.062,0.019,0.048,0.234,0.062,0.053,0.072,0.062,0.033,0.201,0.12,0.043,0.033,0.038,0.005,0.167,0.072,0.072,0.019,0.029,0.019,0.024,0.062,0.081,0.077,0.177,0.057,0.177,0.038,0.01,0.144,0.129,0.048,0.081,0.01,0.062,0.177,0.144,0.019,0.024,0.043,0.038,0.019,0.177,0.067,0.1,0.115,0.072,0.148,0.038,0.005,0.062,0.057,0.105,0.024,0.033,0.033,0.335,0.038,0.081,0.177,0.129,0.019,0.029,0.019,0.038,0.148,0.019,0.024,0.024,0.297,0.029,0.12,0.115,0.048,0.057,0.01,0.263,0.153,0.033,0.019,0.01,0.211,0.072,0.005,0.024,0.067,0.043,0.038,0.077,0.057,0.105,0.11,0.115,0.134,0.048,0.12,0.072,0.033,0.1,0.077,0.024,0.167,0.115,0.077,0.105,0.134,0.11,0.024,0.057,0.077,0.029,0.033,0.029,0.077,0.077,0.072,0.029,0.153,0.105,0.067,0.067,0.043,0.029,0.096,0.014,0.038,0.038,0.11,0.139,0.024,0.215,0.096,0.057,0.086,0.153,0.019,0.1,0.072,0.053,0.072,0.043,0.072,0.048,0.072,0.033,0.014,0.1,0.048,0.072,0.033,0.191,0.086,0.258,0.033,0.129,0.072,0.048,0.081,0.043,0.053,0.038,0.038,0.033,0.043,0.038,0.024,0.038,0.057,0.105,0.057,0.062,0.033,0.033,0.029,0.086,0.038,0.024,0.043,0.158,0.086,0.048,0.033,0.077,0.043,0.172,0.043,0.019,0.091,0.043,0.072,0.057,0.053,0.053,0.043,0.062,0.043,0.024
0.08,0.12,0.005,0.072,0.01,0.057,0.249,0.057,0.062,0.067,0.072,0.029,0.211,0.115,0.048,0.048,0.043,0.01,0.191,0.077,0.077,0.014,0.033,0.019,0.014,0.072,0.072,0.091,0.196,0.081,0.211,0.033,0.01,0.144,0.153,0.043,0.081,0.019,0.086,0.172,0.144,0.024,0.019,0.072,0.086,0.019,0.187,0.067,0.11,0.134,0.077,0.172,0.043,0.005,0.077,0.062,0.11,0.024,0.029,0.029,0.349,0.053,0.105,0.182,0.139,0.014,0.038,0.014,0.038,0.187,0.024,0.038,0.038,0.335,0.048,0.124,0.129,0.043,0.057,0.01,0.292,0.167,0.053,0.024,0.014,0.254,0.086,0.01,0.033,0.091,0.043,0.048,0.1,0.077,0.11,0.124,0.144,0.153,0.043,0.139,0.077,0.029,0.11,0.096,0.033,0.206,0.134,0.072,0.11,0.148,0.124,0.033,0.062,0.096,0.029,0.043,0.024,0.105,0.091,0.081,0.029,0.163,0.105,0.067,0.077,0.048,0.033,0.086,0.024,0.043,0.033,0.139,0.163,0.024,0.239,0.105,0.057,0.096,0.172,0.014,0.115,0.072,0.057,0.077,0.053,0.096,0.062,0.077,0.038,0.019,0.12,0.048,0.096,0.043,0.215,0.11,0.273,0.029,0.153,0.077,0.057,0.091,0.048,0.062,0.043,0.043,0.038,0.038,0.043,0.029,0.043,0.072,0.11,0.057,0.067,0.038,0.038,0.033,0.086,0.048,0.038,0.043,0.172,0.1,0.053,0.033,0.086,0.053,0.187,0.043,0.029,0.091,0.043,0.081,0.067,0.057,0.062,0.053,0.072,0.057,0.024
0.085,0.124,0.01,0.096,0.005,0.057,0.282,0.057,0.057,0.067,0.077,0.038,0.22,0.115,0.062,0.048,0.057,0.01,0.22,0.072,0.1,0.019,0.038,0.024,0.014,0.081,0.077,0.086,0.211,0.1,0.23,0.067,0.005,0.148,0.172,0.038,0.086,0.033,0.1,0.167,0.153,0.014,0.01,0.096,0.067,0.019,0.215,0.062,0.124,0.134,0.1,0.191,0.048,0.005,0.081,0.057,0.124,0.038,0.024,0.033,0.368,0.072,0.139,0.177,0.163,0.01,0.048,0.019,0.038,0.22,0.029,0.043,0.053,0.364,0.057,0.139,0.144,0.053,0.072,0.005,0.306,0.177,0.062,0.029,0.019,0.287,0.086,0.005,0.029,0.134,0.048,0.062,0.129,0.091,0.12,0.124,0.158,0.158,0.048,0.144,0.081,0.033,0.11,0.105,0.038,0.234,0.144,0.077,0.115,0.163,0.129,0.029,0.062,0.115,0.029,0.043,0.029,0.129,0.096,0.077,0.024,0.172,0.105,0.062,0.096,0.043,0.038,0.086,0.019,0.043,0.038,0.158,0.191,0.014,0.254,0.129,0.048,0.096,0.182,0.014,0.124,0.072,0.053,0.081,0.053,0.105,0.072,0.081,0.043,0.014,0.134,0.043,0.1,0.053,0.225,0.12,0.268,0.029,0.163,0.072,0.057,0.096,0.053,0.067,0.048,0.048,0.038,0.038,0.038,0.029,0.038,0.072,0.11,0.062,0.072,0.033,0.038,0.038,0.091,0.043,0.038,0.048,0.187,0.11,0.053,0.033,0.096,0.053,0.196,0.033,0.029,0.096,0.043,0.091,0.072,0.048,0.067,0.048,0.072,0.057,0.019
0.09,0.148,0.01,0.1,0.01,0.043,0.321,0.067,0.057,0.067,0.086,0.033,0.239,0.115,0.081,0.053,0.053,0.01,0.234,0.086,0.115,0.033,0.038,0.033,0.024,0.081,0.091,0.077,0.23,0.134,0.254,0.11,0.01,0.158,0.187,0.053,0.096,0.033,0.115,0.187,0.163,0.005,0.014,0.115,0.048,0.024,0.244,0.072,0.134,0.134,0.129,0.206,0.062,0.014,0.091,0.067,0.153,0.038,0.038,0.048,0.402,0.081,0.148,0.191,0.182,0.014,0.053,0.019,0.033,0.244,0.019,0.043,0.048,0.397,0.081,0.153,0.172,0.057,0.077,0.014,0.33,0.201,0.067,0.019,0.014,0.306,0.086,0.01,0.029,0.158,0.057,0.067,0.148,0.12,0.12,0.134,0.172,0.187,0.057,0.153,0.091,0.043,0.115,0.12,0.053,0.258,0.163,0.091,0.129,0.187,0.134,0.024,0.072,0.115,0.033,0.053,0.024,0.153,0.11,0.086,0.024,0.187,0.11,0.057,0.115,0.048,0.053,0.096,0.029,0.033,0.048,0.177,0.23,0.019,0.282,0.134,0.053,0.105,0.201,0.024,0.139,0.081,0.057,0.077,0.067,0.105,0.081,0.086,0.038,0.019,0.148,0.053,0.105,0.048,0.23,0.124,0.254,0.033,0.172,0.081,0.057,0.091,0.048,0.062,0.043,0.053,0.043,0.048,0.033,0.019,0.038,0.077,0.11,0.057,0.086,0.029,0.033,0.038,0.096,0.053,0.048,0.053,0.196,0.12,0.057,0.038,0.11,0.053,0.211,0.038,0.033,0.1,0.057,0.091,0.077,0.062,0.067,0.048,0.077,0.067,0.038
0.095,0.163,0.01,0.115,0.01,0.038,0.335,0.072,0.072,0.067,0.096,0.043,0.244,0.1,0.081,0.062,0.057,0.019,0.244,0.091,0.124,0.033,0.043,0.043,0.029,0.091,0.096,0.077,0.263,0.163,0.287,0.139,0.01,0.153,0.215,0.053,0.105,0.038,0.139,0.172,0.167,0.01,0.014,0.148,0.043,0.019,0.268,0.077,0.153,0.139,0.148,0.23,0.077,0.019,0.11,0.072,0.172,0.048,0.053,0.048,0.416,0.086,0.158,0.201,0.191,0.01,0.057,0.024,0.048,0.278,0.019,0.048,0.057,0.431,0.11,0.163,0.215,0.053,0.081,0.019,0.321,0.206,0.086,0.029,0.019,0.335,0.096,0.01,0.033,0.172,0.057,0.091,0.177,0.148,0.124,0.148,0.187,0.239,0.062,0.177,0.086,0.048,0.139,0.139,0.067,0.282,0.187,0.091,0.139,0.206,0.148,0.024,0.081,0.124,0.033,0.062,0.024,0.167,0.124,0.1,0.033,0.191,0.115,0.062,0.124,0.053,0.062,0.11,0.043,0.048,0.043,0.201,0.263,0.024,0.306,0.144,0.053,0.115,0.22,0.029,0.167,0.081,0.062,0.086,0.096,0.115,0.086,0.11,0.043,0.029,0.167,0.062,0.134,0.053,0.239,0.144,0.254,0.033,0.187,0.091,0.057,0.1,0.053,0.062,0.043,0.062,0.048,0.048,0.038,0.019,0.043,0.086,0.11,0.048,0.11,0.033,0.043,0.043,0.105,0.062,0.057,0.053,0.206,0.134,0.067,0.038,0.124,0.067,0.23,0.048,0.038,0.1,0.062,0.1,0.091,0.057,0.072,0.053,0.072,0.077,0.038
0.1,0.167,0.005,0.144,0.005,0.043,0.364,0.062,0.072,0.067,0.096,0.053,0.249,0.105,0.1,0.067,0.067,0.029,0.258,0.081,0.153,0.043,0.048,0.043,0.014,0.1,0.105,0.072,0.292,0.177,0.311,0.172,0.005,0.153,0.254,0.053,0.11,0.053,0.144,0.163,0.187,0.062,0.005,0.187,0.033,0.019,0.292,0.077,0.172,0.153,0.158,0.249,0.077,0.019,0.11,0.067,0.182,0.062,0.053,0.048,0.416,0.096,0.191,0.201,0.211,0.005,0.067,0.033,0.048,0.311,0.024,0.048,0.062,0.45,0.129,0.158,0.244,0.053,0.091,0.014,0.306,0.215,0.1,0.038,0.024,0.378,0.086,0.01,0.033,0.201,0.053,0.105,0.201,0.167,0.129,0.153,0.191,0.278,0.062,0.187,0.091,0.053,0.148,0.144,0.077,0.278,0.206,0.091,0.153,0.22,0.148,0.024,0.077,0.124,0.033,0.067,0.029,0.182,0.144,0.1,0.029,0.196,0.129,0.062,0.153,0.048,0.067,0.115,0.048,0.057,0.038,0.22,0.297,0.014,0.316,0.148,0.048,0.12,0.23,0.033,0.187,0.096,0.062,0.091,0.105,0.12,0.105,0.129,0.053,0.038,0.182,0.057,0.148,0.057,0.239,0.163,0.254,0.033,0.201,0.1,0.057,0.105,0.053,0.072,0.057,0.057,0.048,0.048,0.038,0.019,0.043,0.091,0.124,0.048,0.139,0.033,0.048,0.048,0.105,0.062,0.067,0.057,0.215,0.148,0.053,0.043,0.134,0.067,0.234,0.048,0.048,0.11,0.067,0.11,0.096,0.057,0.077,0.053,0.081,0.086,0.033
0.105,0.191,0.005,0.153,0.014,0.033,0.397,0.072,0.067,0.081,0.1,0.072,0.278,0.11,0.12,0.077,0.072,0.024,0.278,0.086,0.182,0.072,0.038,0.053,0.029,0.105,0.124,0.057,0.311,0.196,0.335,0.215,0.005,0.172,0.273,0.053,0.139,0.062,0.158,0.177,0.206,0.048,0.005,0.215,0.019,0.024,0.316,0.081,0.187,0.158,0.191,0.263,0.077,0.024,0.11,0.057,0.206,0.072,0.067,0.062,0.431,0.105,0.22,0.22,0.244,0.014,0.086,0.033,0.048,0.33,0.014,0.043,0.067,0.455,0.158,0.163,0.273,0.062,0.096,0.024,0.306,0.22,0.096,0.033,0.019,0.402,0.077,0.01,0.033,0.234,0.062,0.11,0.225,0.182,0.129,0.158,0.187,0.311,0.072,0.196,0.1,0.057,0.158,0.148,0.091,0.278,0.225,0.105,0.172,0.239,0.139,0.019,0.077,0.12,0.038,0.067,0.029,0.211,0.167,0.105,0.024,0.206,0.148,0.053,0.177,0.057,0.077,0.124,0.048,0.072,0.038,0.244,0.335,0.019,0.325,0.148,0.057,0.12,0.234,0.053,0.206,0.11,0.057,0.1,0.11,0.12,0.115,0.144,0.057,0.053,0.191,0.062,0.153,0.053,0.22,0.158,0.244,0.053,0.211,0.1,0.053,0.11,0.053,0.067,0.057,0.057,0.053,0.057,0.033,0.014,0.038,0.096,0.129,0.048,0.153,0.033,0.048,0.048,0.115,0.062,0.072,0.077,0.225,0.153,0.053,0.043,0.144,0.072,0.254,0.048,0.053,0.115,0.072,0.115,0.096,0.067,0.081,0.048,0.081,0.1,0.053
0.11,0.225,0.014,0.177,0.024,0.029,0.426,0.081,0.086,0.081,0.115,0.086,0.292,0.115,0.134,0.105,0.072,0.033,0.292,0.086,0.201,0.096,0.038,0.062,0.038,0.11,0.148,0.062,0.335,0.23,0.359,0.239,0.005,0.196,0.287,0.057,0.172,0.067,0.182,0.182,0.215,0.043,0.005,0.239,0.029,0.029,0.33,0.105,0.187,0.172,0.215,0.273,0.091,0.033,0.115,0.067,0.215,0.067,0.081,0.062,0.445,0.096,0.244,0.239,0.273,0.014,0.1,0.029,0.062,0.345,0.01,0.043,0.072,0.469,0.196,0.167,0.316,0.081,0.091,0.029,0.311,0.23,0.105,0.033,0.019,0.431,0.081,0.024,0.043,0.258,0.077,0.12,0.23,0.215,0.139,0.172,0.196,0.349,0.077,0.215,0.105,0.072,0.167,0.167,0.105,0.278,0.249,0.11,0.196,0.254,0.144,0.019,0.086,0.134,0.048,0.077,0.029,0.244,0.201,0.11,0.033,0.225,0.163,0.062,0.191,0.067,0.096,0.134,0.057,0.081,0.029,0.268,0.368,0.029,0.34,0.144,0.067,0.12,0.244,0.062,0.239,0.134,0.062,0.1,0.12,0.12,0.124,0.167,0.062,0.077,0.22,0.081,0.167,0.057,0.22,0.163,0.254,0.057,0.22,0.115,0.057,0.12,0.062,0.067,0.057,0.067,0.057,0.062,0.033,0.014,0.053,0.1,0.153,0.038,0.172,0.038,0.057,0.053,0.124,0.072,0.086,0.081,0.23,0.163,0.053,0.057,0.153,0.077,0.268,0.057,0.057,0.115,0.077,0.11,0.1,0.067,0.086,0.053,0.091,0.12,0.062
0.115,0.249,0.01,0.201,0.019,0.038,0.464,0.081,0.105,0.086,0.129,0.11,0.292,0.129,0.144,0.139,0.081,0.043,0.316,0.077,0.244,0.105,0.053,0.053,0.038,0.124,0.172,0.072,0.354,0.254,0.378,0.268,0.005,0.22,0.316,0.053,0.211,0.077,0.206,0.177,0.22,0.033,0.005,0.282,0.033,0.024,0.34,0.115,0.206,0.191,0.249,0.292,0.096,0.033,0.124,0.067,0.225,0.072,0.086,0.057,0.45,0.105,0.282,0.254,0.306,0.014,0.134,0.033,0.072,0.383,0.019,0.057,0.086,0.469,0.239,0.163,0.359,0.12,0.091,0.024,0.311,0.22,0.124,0.048,0.024,0.474,0.091,0.033,0.053,0.282,0.072,0.144,0.244,0.234,0.153,0.182,0.211,0.388,0.072,0.225,0.096,0.081,0.182,0.172,0.115,0.282,0.268,0.115,0.23,0.282,0.144,0.019,0.091,0.153,0.053,0.077,0.038,0.268,0.22,0.12,0.033,0.23,0.182,0.062,0.215,0.067,0.115,0.129,0.067,0.1,0.024,0.301,0.402,0.024,0.364,0.148,0.062,0.12,0.254,0.062,0.249,0.158,0.067,0.105,0.12,0.124,0.139,0.187,0.081,0.1,0.249,0.091,0.187,0.062,0.215,0.167,0.282,0.067,0.239,0.12,0.062,0.129,0.072,0.077,0.062,0.067,0.057,0.067,0.033,0.024,0.053,0.12,0.182,0.038,0.191,0.043,0.072,0.062,0.124,0.077,0.1,0.091,0.239,0.172,0.053,0.057,0.158,0.086,0.268,0.062,0.067,0.115,0.081,0.115,0.11,0.072,0.1,0.057,0.091,0.12,0.062
0.12,0.278,0.014,0.201,0.033,0.043,0.488,0.086,0.115,0.096,0.134,0.139,0.306,0.144,0.158,0.158,0.091,0.048,0.349,0.077,0.297,0.124,0.053,0.062,0.043,0.139,0.196,0.091,0.373,0.278,0.397,0.316,0.005,0.249,0.321,0.062,0.258,0.072,0.225,0.187,0.234,0.014,0.005,0.306,0.033,0.024,0.354,0.129,0.215,0.196,0.297,0.311,0.096,0.048,0.129,0.062,0.244,0.081,0.086,0.077,0.464,0.12,0.316,0.273,0.34,0.024,0.158,0.043,0.086,0.421,0.01,0.053,0.1,0.464,0.273,0.167,0.388,0.153,0.096,0.024,0.301,0.225,0.124,0.053,0.024,0.512,0.086,0.029,0.043,0.311,0.077,0.148,0.249,0.244,0.163,0.182,0.234,0.402,0.081,0.23,0.1,0.091,0.191,0.182,0.12,0.292,0.282,0.129,0.263,0.306,0.129,0.019,0.096,0.153,0.057,0.077,0.043,0.301,0.23,0.12,0.029,0.239,0.201,0.062,0.244,0.081,0.12,0.129,0.077,0.12,0.014,0.321,0.44,0.019,0.397,0.148,0.072,0.115,0.258,0.072,0.273,0.196,0.062,0.105,0.124,0.124,0.153,0.196,0.1,0.129,0.263,0.1,0.206,0.057,0.206,0.167,0.306,0.081,0.249,0.12,0.057,0.129,0.077,0.077,0.072,0.067,0.062,0.072,0.048,0.019,0.053,0.124,0.196,0.043,0.206,0.043,0.072,0.062,0.129,0.077,0.1,0.115,0.254,0.177,0.048,0.057,0.167,0.091,0.273,0.062,0.077,0.124,0.091,0.115,0.115,0.077,0.105,0.053,0.096,0.115,0.062
0.125,0.306,0.014,0.201,0.048,0.043,0.512,0.105,0.134,0.105,0.153,0.134,0.306,0.158,0.153,0.187,0.086,0.048,0.368,0.081,0.325,0.153,0.053,0.077,0.053,0.158,0.22,0.115,0.378,0.316,0.431,0.354,0.014,0.268,0.316,0.067,0.316,0.077,0.258,0.215,0.239,0.014,0.005,0.321,0.043,0.038,0.359,0.148,0.22,0.196,0.34,0.316,0.11,0.072,0.139,0.072,0.268,0.086,0.1,0.091,0.474,0.124,0.345,0.301,0.373,0.033,0.167,0.038,0.1,0.459,0.01,0.053,0.115,0.45,0.316,0.187,0.421,0.172,0.096,0.033,0.311,0.234,0.129,0.053,0.033,0.531,0.096,0.033,0.043,0.321,0.091,0.148,0.254,0.268,0.177,0.196,0.239,0.416,0.091,0.225,0.105,0.11,0.206,0.201,0.139,0.321,0.297,0.139,0.287,0.325,0.12,0.033,0.105,0.172,0.067,0.081,0.043,0.33,0.254,0.129,0.033,0.249,0.22,0.067,0.258,0.1,0.134,0.139,0.091,0.144,0.014,0.345,0.479,0.029,0.421,0.153,0.086,0.115,0.268,0.086,0.297,0.234,0.062,0.105,0.139,0.134,0.158,0.211,0.105,0.163,0.278,0.12,0.23,0.057,0.211,0.182,0.325,0.091,0.268,0.129,0.062,0.129,0.081,0.077,0.072,0.077,0.072,0.081,0.072,0.014,0.057,0.124,0.206,0.038,0.225,0.043,0.072,0.062,0.139,0.086,0.1,0.129,0.263,0.177,0.048,0.062,0.172,0.105,0.282,0.067,0.081,0.129,0.11,0.115,0.124,0.091,0.105,0.053,0.091,0.12,0.086
0.13,0.325,0.019,0.211,0.048,0.053,0.517,0.115,0.153,0.115,0.167,0.153,0.297,0.182,0.158,0.263,0.1,0.062,0.378,0.081,0.354,0.167,0.062,0.086,0.053,0.177,0.23,0.144,0.392,0.349,0.455,0.383,0.014,0.282,0.33,0.062,0.359,0.086,0.282,0.225,0.244,0.01,0.005,0.359,0.053,0.033,0.345,0.163,0.244,0.201,0.378,0.33,0.12,0.077,0.158,0.077,0.282,0.091,0.12,0.086,0.488,0.134,0.373,0.321,0.407,0.019,0.177,0.038,0.12,0.483,0.019,0.062,0.134,0.435,0.368,0.196,0.45,0.191,0.091,0.038,0.311,0.239,0.148,0.062,0.048,0.56,0.096,0.048,0.053,0.33,0.096,0.158,0.258,0.287,0.191,0.206,0.254,0.45,0.086,0.23,0.105,0.115,0.234,0.22,0.153,0.34,0.311,0.139,0.301,0.335,0.115,0.048,0.11,0.201,0.081,0.091,0.053,0.349,0.268,0.144,0.038,0.254,0.23,0.077,0.273,0.12,0.148,0.144,0.1,0.167,0.01,0.364,0.512,0.029,0.416,0.187,0.086,0.115,0.287,0.091,0.321,0.258,0.067,0.11,0.167,0.153,0.177,0.23,0.12,0.196,0.282,0.134,0.249,0.062,0.23,0.196,0.354,0.091,0.282,0.134,0.067,0.139,0.091,0.081,0.077,0.086,0.086,0.081,0.081,0.019,0.062,0.139,0.22,0.038,0.249,0.048,0.081,0.072,0.139,0.1,0.11,0.139,0.273,0.177,0.048,0.062,0.191,0.124,0.287,0.072,0.096,0.129,0.12,0.12,0.139,0.091,0.115,0.062,0.096,0.124,0.081
